FieldID,MachineType,Area,Circumference,MCS,Span,CoA,NControlPoints,IsFullArc,DateFolder,AD
2423332,Agility,79.81708333333334,83.6531111111111,0.215123,20.59605390739064,0.9541436328329426,180,1,2024-03-11,85.4
2423364,Agility,182.7408055555555,94.39622222222222,0.305117,21.893618306418,1.9358910902743278,180,1,2024-03-11,89.6
2423305,TrueBeam,24.06736111111111,29.113,0.29191,6.818659164022119,0.8266877721674548,180,1,2024-03-11,99.2
2423082,Agility,25.470109890109892,28.653186813186814,0.124102,8.443251325810493,0.8889101954407389,91,0,2024-03-11,77.5
2423651,Agility,33.54202777777778,33.572111111111106,0.473921,8.775623742977755,0.9991039189274169,180,1,2024-03-11,88.9
2423359,TrueBeam,8.523361111111111,16.42222222222222,0.257274,4.828069642191496,0.5190138700947227,180,1,2024-03-11,90.2
2423549,TrueBeam,117.64286111111113,83.94277777777778,0.319483,20.628920638627044,1.4014649529772267,180,1,2024-03-11,98.6
2423363,Agility,173.2805,97.03866666666666,0.302524,21.85439822218155,1.785685087731351,180,1,2024-03-11,89.9
2423528,Agility,31.243888888888886,52.35322222222223,0.171494,13.757368354874362,0.5967901795283744,180,1,2024-03-11,85.9
2423590,Agility,107.63822222222223,58.369666666666674,0.353266,16.353538446990036,1.8440780694691115,180,1,2024-03-11,87.9
2423247,Agility,69.38425000000001,87.94755555555557,0.185279,21.09610545249517,0.7889275553107408,180,1,2024-03-11,82.7
2423512,TrueBeam,73.6804958677686,78.64727272727272,0.179706,20.276436662006184,0.9368474368243188,121,0,2024-03-11,97.7
2423553,TrueBeam,8.002083333333335,16.759333333333334,0.120236,5.076005137433247,0.4774702653247942,180,1,2024-03-11,93.2
2423552,TrueBeam,61.99905555555556,125.30600000000001,0.172186,18.664958558789152,0.49478122001784075,180,1,2024-03-11,96.5
2423513,TrueBeam,95.71177685950411,77.40396694214876,0.254636,20.039373041732553,1.2365228894668732,121,0,2024-03-11,94.5
2423456,TrueBeam,10.28275,18.568666666666665,0.226877,5.506834766348489,0.5537688938354935,180,1,2024-03-11,97.4
2423682,TrueBeam,14.644388888888887,33.333555555555556,0.205038,4.482830968071377,0.4393287378084145,180,1,2024-03-11,99.0
2423529,Agility,30.241666666666667,50.705000000000005,0.16788,13.064891882842666,0.596423758340729,180,1,2024-03-11,87.6
2423661,TrueBeam,27.29622222222222,45.870666666666665,0.229439,11.337923967653625,0.5950692284587584,180,1,2024-03-11,96.0
2423548,TrueBeam,116.87052777777778,81.36500000000001,0.343479,20.78835974539343,1.4363734748083055,180,1,2024-03-11,97.9
2423358,TrueBeam,27.79819444444444,44.40322222222222,0.289455,6.125323916553197,0.6260400271251586,180,1,2024-03-11,98.0
2423071,Agility,16.047151162790694,26.614651162790693,0.058618,5.786313259997706,0.6029442604615398,86,0,2024-03-11,77.0
2423662,TrueBeam,15.99161111111111,43.73588888888889,0.143103,12.943249097807595,0.36564047324470367,180,1,2024-03-11,92.4
2423072,Agility,15.084340659340661,25.091648351648352,0.060957,5.177565104454759,0.6011697776064888,91,0,2024-03-11,84.7
2423588,Agility,20.328027777777777,28.791333333333338,0.393453,7.0202998291259995,0.7060467656161961,180,1,2024-03-11,86.8
2423551,TrueBeam,59.81008333333334,106.26644444444445,0.214363,18.62853375789732,0.5628313212700152,180,1,2024-03-11,96.2
2423680,TrueBeam,15.883406593406594,20.899560439560442,0.141025,5.412827916530368,0.7599875910950332,91,0,2024-03-11,98.9
2423454,TrueBeam,30.428055555555556,37.80422222222222,0.208708,10.02571973082293,0.8048851098348803,180,1,2024-03-11,98.9
2423248,Agility,69.07491666666667,89.6821111111111,0.189453,21.147869261515673,0.7702195656510218,180,1,2024-03-11,85.3
2423622,Agility,120.76641666666663,65.40877777777777,0.455082,17.902743474154427,1.8463334856517724,180,1,2024-03-11,96.2
2423453,TrueBeam,31.16247222222222,34.74455555555556,0.20695,7.800037385846763,0.8969023124326432,180,1,2024-03-11,97.0
2423306,TrueBeam,41.20357142857143,32.86952380952381,0.561021,7.664074427160417,1.2535493871874366,21,0,2024-03-11,99.4
2423582,TrueBeam,30.262388888888886,33.64333333333333,0.297388,9.335292632075781,0.8995062584629611,180,1,2024-03-11,97.9
2423672,TrueBeam,18.194222222222226,125.66355555555558,0.047071,14.664577520924535,0.14478519362106224,180,1,2024-03-11,93.9
2423409,TrueBeam,16.33625,26.296666666666663,0.204341,5.16922989479367,0.6212289263531501,180,1,2024-03-11,96.1
2423331,Agility,95.821,86.8518888888889,0.260225,21.34042405608872,1.1032690391176805,180,1,2024-03-11,87.8
2423192,Agility,66.41411111111111,89.90633333333332,0.182728,21.73177160225019,0.7387033665901674,180,1,2024-03-11,85.7
2423307,TrueBeam,9.719111111111111,18.843777777777778,0.218385,5.295605721777774,0.5157729636661674,180,1,2024-03-11,99.3
2423501,Agility,65.18977777777778,86.80722222222222,0.161449,22.58825413460285,0.7509718213410302,180,1,2024-03-11,86.2
2428620,Agility,132.78717105263158,95.16342105263156,0.370328,23.79318911581824,1.3953593679570602,76,0,2024-04-01,84.2
2428837,TrueBeam,41.509027777777774,72.95577777777778,0.145409,15.086117812559188,0.568961486562636,180,1,2024-04-01,98.8
2428600,Agility,62.28927777777778,60.58844444444445,0.272007,14.532355843946787,1.028071909568381,180,1,2024-04-01,95.4
2428601,Agility,70.00197222222224,64.18244444444446,0.317208,13.101547987898702,1.0906716443748896,180,1,2024-04-01,94.1
2428836,TrueBeam,40.62647222222222,59.13355555555556,0.159371,15.56608403202194,0.6870290791842194,180,1,2024-04-01,97.5
2428637,Agility,53.89336111111111,78.173,0.179327,18.582063897234026,0.6894114478286762,180,1,2024-04-01,90.8
2428811,Agility,27.94791666666667,45.656444444444446,0.109889,13.416314971498256,0.6121351981465438,180,1,2024-04-01,83.6
2428743,TrueBeam,18.423367346938775,47.897551020408166,0.133652,15.231080066758233,0.3846411132604453,98,0,2024-04-01,95.7
2428667,Agility,16.54016129032258,22.332258064516132,0.285936,5.307807525762446,0.7406398959988443,31,0,2024-04-01,95.7
2428830,Agility,27.58813888888889,25.41077777777778,0.342183,6.516662236158477,1.0856865197182297,180,1,2024-04-01,86.2
2428666,Agility,18.252741935483872,24.419354838709676,0.341986,5.868657009586633,0.7474702774108323,31,0,2024-04-01,93.6
2428742,TrueBeam,16.106683673469387,48.14530612244897,0.101196,16.66077272058644,0.3345431771168911,98,0,2024-04-01,93.0
2428741,TrueBeam,16.689591836734692,48.431428571428576,0.114398,16.591906411987427,0.34460250975500806,98,0,2024-04-01,91.5
2428757,Agility,80.42194444444443,86.77199999999999,0.176554,21.73979069971139,0.9268190711801554,180,1,2024-04-01,85.8
2428809,Agility,51.01005555555556,60.111444444444444,0.146897,17.578688879719607,0.8485914126169356,180,1,2024-04-01,87.9
2428808,Agility,47.098333333333336,62.43611111111111,0.121854,18.423998456007673,0.7543444409841171,180,1,2024-04-01,84.9
2428832,Agility,18.25561111111111,29.371111111111112,0.248196,8.041025293787044,0.6215498978588182,180,1,2024-04-01,93.2
2428756,Agility,105.5998611111111,93.02066666666666,0.219112,21.650020284681304,1.135230104182344,180,1,2024-04-01,87.0
2428582,TrueBeam,18.65452777777778,22.021555555555555,0.289498,5.3749174476781425,0.8471030909109258,180,1,2024-04-01,98.6
2428740,TrueBeam,18.037755102040816,49.13734693877552,0.148667,15.31173676392315,0.3670885024483641,98,0,2024-04-01,95.2
2428589,Agility,49.20202777777778,58.307111111111126,0.183358,15.668571451946853,0.84384266070081,180,1,2024-04-01,85.5
2428839,Agility,36.78563953488372,43.02651162790698,0.21573,7.2619866427858435,0.8549528684315781,86,0,2024-04-01,93.3
2428814,Agility,28.521138888888892,46.04811111111111,0.117454,13.326757006909554,0.6193769559856479,180,1,2024-04-01,90.3
2428838,Agility,40.737965116279064,45.27534883720931,0.282654,9.793428919433683,0.8997824679994245,86,0,2024-04-01,93.7
2428635,Agility,48.843527777777794,67.3968888888889,0.155182,19.218075011331898,0.7247148730900868,180,1,2024-04-01,85.6
2428588,Agility,59.94838888888891,63.957,0.213853,16.081653222913708,0.9373233405082931,180,1,2024-04-01,90.3
2428834,Agility,16.994027777777777,34.23033333333333,0.211218,7.68864688640361,0.4964610660460346,180,1,2024-04-01,96.0
2418412,TrueBeam,19.02759259259259,39.67753086419753,0.175641,10.451038225937172,0.47955586394015953,81,0,2024-02-20,95.4
2418202,Agility,99.91958333333334,86.989,0.301786,21.471393067893825,1.1486461889817485,180,1,2024-02-20,87.8
2418330,Agility,7.223166666666665,27.646222222222224,0.062431,3.295117600329311,0.2612713812616551,180,1,2024-02-20,90.3
2418218,Agility,77.49619444444444,88.63866666666667,0.216929,21.816487753329326,0.8742933232048216,180,1,2024-02-20,85.9
2418219,Agility,56.19244444444444,83.44122222222224,0.154414,22.140273616879885,0.6734374563065683,180,1,2024-02-20,86.3
2418327,Agility,10.860027777777777,28.424,0.080897,4.6751270189221925,0.38207246614754353,180,1,2024-02-20,88.3
2418331,Agility,5.461944444444445,20.218333333333334,0.054672,3.428922040834325,0.27014810540488554,180,1,2024-02-20,89.0
2417861,Agility,81.72936111111112,86.28455555555556,0.242467,21.79647636352582,0.9472073024527372,180,1,2024-02-20,83.5
2418249,TrueBeam,24.95861842105263,31.28947368421052,0.233188,9.09822901180215,0.7976682085786376,76,0,2024-02-20,97.5
2417954,Agility,28.395055555555555,42.973555555555556,0.159254,12.53165175038815,0.6607564859008899,180,1,2024-02-20,80.6
2418290,Agility,97.7679120879121,54.64527472527472,0.406486,12.926999024650826,1.7891375343876192,91,0,2024-02-20,95.5
2418300,Agility,144.92968468468467,105.32216216216216,0.292687,23.321238489596666,1.3760606667145676,111,0,2024-02-20,84.8
2418316,Agility,6.188305555555555,16.850555555555555,0.182859,3.8741016151377554,0.3672463815897926,180,1,2024-02-20,94.1
2418065,Agility,62.23183962264151,47.89339622641509,0.209378,11.678486172061602,1.299382472866232,106,0,2024-02-20,90.8
2417955,Agility,31.718277777777782,53.60722222222222,0.17076,12.3440412965448,0.5916791891639809,180,1,2024-02-20,89.0
2417809,Agility,99.0937222222222,80.92166666666667,0.369544,16.49603218502176,1.2245635353805804,180,1,2024-02-20,93.2
2418292,TrueBeam,23.510416666666668,29.69777777777778,0.258256,8.877591871764919,0.7916557542651901,180,1,2024-02-20,99.7
2417808,Agility,89.9571111111111,74.37188888888888,0.363357,16.370317547305483,1.209557972172879,180,1,2024-02-20,89.8
2418289,Agility,81.70075000000001,79.59811111111111,0.295142,13.11221344330971,1.0264156882561426,180,1,2024-02-20,94.4
2417862,Agility,77.68261111111111,82.981,0.230937,21.560951032482528,0.936149372881878,180,1,2024-02-20,84.3
2418410,TrueBeam,13.435000000000002,35.98987654320988,0.166657,7.8026610927974875,0.37329941890380697,81,0,2024-02-20,98.1
2418349,TrueBeam,62.668613861386135,42.279207920792075,0.309901,10.836119080676466,1.4822561004168424,101,0,2024-02-20,95.8
2418324,TrueBeam,27.974945054945053,34.03186813186814,0.151069,8.3717790582714,0.8220220220220218,91,0,2024-02-20,95.1
2418332,TrueBeam,19.331972222222223,23.551000000000002,0.382407,5.966119549395774,0.8208556843540495,180,1,2024-02-20,99.2
2418348,TrueBeam,144.15358490566038,66.88207547169812,0.505013,17.93978208196944,2.1553395867127443,106,0,2024-02-20,98.6
2417951,Agility,27.97788888888889,35.376000000000005,0.142636,9.472377762360201,0.790872028745163,180,1,2024-02-20,95.5
2418411,TrueBeam,10.689012345679012,33.677530864197536,0.126859,10.05237020535574,0.3173929938267079,81,0,2024-02-20,95.8
2418329,Agility,4.774000000000001,18.954444444444444,0.058082,3.1730762113533153,0.25186704965121054,180,1,2024-02-20,83.6
2418305,Agility,68.82208333333332,51.63511111111111,0.401381,13.75639662177974,1.3328543669682127,180,1,2024-02-20,85.2
2418201,Agility,101.02458333333335,86.86666666666666,0.299997,21.290219736322058,1.162984458940906,180,1,2024-02-20,83.0
2420139,Agility,77.35127777777778,68.71211111111111,0.272204,17.215811428519412,1.125729897203954,180,1,2024-02-27,92.7
2420210,Agility,82.50563888888888,66.5111111111111,0.404231,14.332235643276872,1.2404790344136318,180,1,2024-02-27,98.6
2420197,Agility,29.807407407407407,36.250370370370376,0.205347,8.928857767644908,0.8222649066165351,81,0,2024-02-27,96.4
2420226,TrueBeam,31.14976415094339,39.11207547169811,0.118698,12.44103220968611,0.7964231960404062,106,0,2024-02-27,86.2
2420230,Agility,70.91225000000001,49.32222222222222,0.398429,13.602133895915404,1.4377342870015772,180,1,2024-02-27,96.3
2420270,TrueBeam,94.6676388888889,70.53777777777778,0.317338,17.1464610743984,1.3420842259466954,180,1,2024-02-27,97.2
2420179,Agility,13.471333333333332,32.29788888888889,0.083293,7.646152422706632,0.41709640464977066,180,1,2024-02-27,76.5
2420211,Agility,76.04547222222223,71.90211111111111,0.26825,19.81388960312436,1.0576250272361034,180,1,2024-02-27,96.5
2420180,Agility,15.38536111111111,42.22555555555556,0.160354,5.872583642122789,0.36436136620793086,180,1,2024-02-27,92.0
2420220,TrueBeam,54.51208333333333,44.26266666666667,0.362295,12.507827248272253,1.23155895111004,180,1,2024-02-27,98.7
2420261,TrueBeam,63.42319444444444,66.69855555555556,0.261556,16.812053718159483,0.9508930728135041,180,1,2024-02-27,99.0
2420294,TrueBeam,46.175891089108895,37.004950495049506,0.333869,8.864430313017047,1.2478301003344476,101,0,2024-02-27,96.2
2420313,TrueBeam,62.19875,56.701034482758615,0.280874,15.346994653656399,1.0969597039523697,116,0,2024-02-27,96.7
2420128,Agility,29.223305555555555,41.72555555555556,0.207615,12.814793210747077,0.7003694778047026,180,1,2024-02-27,93.6
2420222,TrueBeam,53.696666666666665,58.99455555555556,0.360601,12.071039670852166,0.9101969861625648,180,1,2024-02-27,98.8
2420193,TrueBeam,13.449805555555557,25.894222222222222,0.307652,8.353277469404913,0.5194133826507844,180,1,2024-02-27,93.0
2420081,Agility,108.9638611111111,94.62255555555554,0.220616,22.63816904816568,1.1515632871185284,180,1,2024-02-27,86.2
2420080,Agility,97.94755555555554,90.43255555555554,0.222922,22.90216447417025,1.0831006041334672,180,1,2024-02-27,83.1
2420203,Agility,121.23142857142858,103.01238095238097,0.428683,20.710674795674528,1.1768626979651082,21,0,2024-02-27,94.3
2420192,TrueBeam,12.81922222222222,25.004777777777775,0.284797,7.566408014292317,0.512670911781304,180,1,2024-02-27,84.9
2420126,Agility,28.598805555555554,42.98455555555556,0.189448,13.393519170579543,0.6653274690392672,180,1,2024-02-27,90.1
2420262,TrueBeam,80.96580555555555,67.98511111111112,0.262698,16.522176387644656,1.1909343712512213,180,1,2024-02-27,97.6
2420269,TrueBeam,98.8073888888889,72.99811111111111,0.313093,17.293987930106837,1.353560898836043,180,1,2024-02-27,99.3
2420140,Agility,83.2593611111111,72.82144444444445,0.269857,17.223575999872487,1.143335754272627,180,1,2024-02-27,95.3
2420228,TrueBeam,85.37452777777779,74.59355555555555,0.288413,17.340575358225287,1.1445295393406045,180,1,2024-02-27,98.6
2420204,Agility,167.74459016393442,92.452131147541,0.517377,22.328350384685628,1.814393979693523,61,0,2024-02-27,96.4
2420212,Agility,78.75519444444444,74.33711111111111,0.259805,14.304770183403857,1.0594330781395265,180,1,2024-02-27,97.6
2420160,TrueBeam,131.42941666666667,72.23855555555556,0.370888,18.096228919444496,1.8193804631875559,180,1,2024-02-27,95.1
2420248,Agility,107.96083333333331,52.98733333333334,0.513966,12.168301446303442,2.037483801160025,180,1,2024-02-27,98.6
2420161,TrueBeam,164.51558333333332,116.57522222222222,0.495164,17.253048112946168,1.4112397145572195,180,1,2024-02-27,96.8
2420209,Agility,86.61827777777778,60.44466666666667,0.444464,15.988330249197704,1.433017709493715,180,1,2024-02-27,97.1
2420213,Agility,80.77286111111113,76.21322222222221,0.283316,14.177490962790278,1.0598273994451244,180,1,2024-02-27,98.7
2420205,Agility,126.32904761904766,104.84380952380954,0.517462,22.5063856392782,1.2049261486474212,21,0,2024-02-27,93.3
2420229,TrueBeam,91.86422222222222,75.289,0.274368,17.234459549733256,1.2201546337741533,180,1,2024-02-27,98.9
2408445,Agility,86.77608333333333,89.32222222222224,0.229172,21.506599033011,0.9714948998631668,180,1,2024-01-09,87.5
2408469,TrueBeam,46.9993611111111,42.52822222222222,0.3549,10.731098689908546,1.1051334538633166,180,1,2024-01-09,97.3
2408486,Agility,40.091451612903235,37.414838709677426,0.286813,8.370837331420644,1.0715388064076699,31,0,2024-01-09,96.3
2408258,TrueBeam,27.603055555555553,45.08477777777778,0.268651,9.852365564127364,0.6122477899660639,180,1,2024-01-09,99.5
2408409,Agility,110.03333333333332,74.37844444444444,0.328307,16.57496889786234,1.4793712634783673,180,1,2024-01-09,86.6
2408487,Agility,37.16838709677419,36.36774193548386,0.464718,7.394558743327474,1.022015256342026,31,0,2024-01-09,82.0
2408595,Agility,84.53463888888889,96.05744444444444,0.172334,23.208369523495442,0.8800425555541419,180,1,2024-01-09,84.2
2408612,TrueBeam,18.24274809160305,48.451603053435115,0.080869,15.959400051380378,0.3765148507363923,131,0,2024-01-09,92.7
2408444,Agility,99.74872222222223,91.38177777777778,0.28847,21.442922972932546,1.0915603159394773,180,1,2024-01-09,84.9
2408385,TrueBeam,86.61763888888889,127.39811111111113,0.216439,22.80611959599591,0.679897355882653,180,1,2024-01-09,95.9
2408414,TrueBeam,70.41233333333334,123.5308888888889,0.17856,19.66220542537056,0.5699977873280457,180,1,2024-01-09,95.5
2408438,TrueBeam,12.510638888888888,94.44944444444445,0.119412,12.766212469374981,0.13245857572246172,180,1,2024-01-09,95.0
2408415,TrueBeam,97.81738888888887,137.0971111111111,0.240522,17.752735911667468,0.713489789070845,180,1,2024-01-09,98.0
2408248,TrueBeam,26.5840594059406,27.56217821782179,0.242574,7.735975635684228,0.964512281861354,101,0,2024-01-09,98.7
2408436,TrueBeam,23.238472222222217,41.413777777777774,0.196274,9.539769950927285,0.5611290123523035,180,1,2024-01-09,90.3
2408457,Agility,46.54366666666667,41.177777777777784,0.392383,11.1500559626812,1.130310307609282,180,1,2024-01-09,94.0
2408512,Agility,81.5378888888889,84.4681111111111,0.2367,20.43973377913195,0.9653097224067468,180,1,2024-01-09,89.5
2408456,Agility,46.883250000000004,40.93655555555556,0.398955,11.214760723956832,1.1452661164023463,180,1,2024-01-09,88.0
